Message Index,Timestamp,Role,Content
47,24/11/2024 11:38:02.944035 PM,assistant,"The MRP for the Candy - Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 44,899 but we currently have it available at a discounted rate of Rs. [discounted_price]. Is there anything else you would like to inquire about?"
48,24/11/2024 11:38:02.944059 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
49,24/11/2024 11:38:02.944077 PM,assistant,The HSN code for the Candy - Candy - Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is  HMW-23200-23L Digital Microwave Oven . You can use this code while making the payment for easy processing.
50,24/11/2024 11:38:02.944099 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
51,24/11/2024 11:38:02.944116 PM,assistant,Let me look up the MRP and current price for the Candy - Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV for you. Please hold on for just a moment.
52,24/11/2024 11:38:02.944144 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
53,24/11/2024 11:38:02.944162 PM,assistant,"The MRP for the Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900 but we offer it at a discounted price of Rs. [discounted_price] due to ongoing promotions. Would you like to proceed with the purchase?"
54,24/11/2024 11:38:02.944183 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
55,24/11/2024 11:38:02.944201 PM,assistant,"The MRP for the Haier LED - 4K UHD Real Tv Android Series - Haier LED - 4K UHD Real Tv Android Series - K6600 - 50"" at Rs. 99,900 but we offer it at a discounted price of Rs. [discounted_price], which includes free shipping within India. How may I further assist you?"
56,24/11/2024 11:38:02.944224 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
57,24/11/2024 11:38:02.944242 PM,assistant,"The MRP for the Haier 40"" K66 Smart Android Series LED (H40K66FG) is Rs. 71,800. However, we have it available at a discounted price of Rs. [discounted_price]. Would you like to make a purchase?"
58,24/11/2024 11:38:02.944263 PM,user,Haier Double Tub Washing Machine (HWM80-100) price?
59,24/11/2024 11:38:02.944280 PM,assistant,"The MRP for the Haier Double Tub Washing Machine (Haier Double Tub Washing Machine (HWM80-100SR)) is Rs. 24,501. However, we currently have it in stock at a discounted price of Rs. [discounted_price]. Is there anything else you would like assistance with today?"
60,24/11/2024 11:38:02.944302 PM,user,Haier Double Tub Washing Machine (HWM80-100)  HWM80-100 - 08KG price?
61,24/11/2024 11:38:02.944321 PM,assistant,"The MRP for the Haier Double Tub Washing Machine (Haier Double Tub Washing Machine (HWM80-100SR)) is Rs. 24,501. However, we currently have it in stock at a discounted price of Rs. [discounted_price]. Can I help you with any other queries related to our products?"
62,24/11/2024 11:38:02.944343 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
63,24/11/2024 11:38:02.944360 PM,assistant,"The MRP for the Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV is Rs. 110,899. However, we currently have it on sale at a discounted price of Rs. [discounted_price]. Would you like to place an order?"
64,24/11/2024 11:38:02.944383 PM,user,HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator /black price?
65,24/11/2024 11:38:02.944401 PM,assistant,"The MRP for the HRF-622IBG - 22CFT - Side by Side Digital Inverter Refrigerator at Rs. 289,999. But, we can provide it at a special rate of Rs. [special_rate] due to current promotions."
66,24/11/2024 11:38:02.944422 PM,user,HW90-BP14959S8 - 9 kg Fully Automatic Front Load Washing Machine/grey price?
67,24/11/2024 11:38:02.944440 PM,assistant,"The MRP for the Haier - HW90-BP14959S8 - 9 kg Fully Automatic Front Load Washing Machine - 9 kg Fully Automatic Front Load Washing Machine Grey is Rs. 169,999. However, we offer it at a discounted price of Rs. 15,199. Would you like to proceed with the purchase?"
68,24/11/2024 11:38:02.944462 PM,user,Haier Built in Microwave Oven (HDL 25UG21) HMN-20MXP5 HDL 25UG21 - Silver price?
69,24/11/2024 11:38:02.944480 PM,assistant,"The MRP for the Haier Built in Microwave Oven (HDL 25UG21) HMN-20MXP5 HDL 25UG21 - Silver is Rs. 30,699. However, we have it on promotion at a discounted price of Rs. [discounted_price]. How may I assist further?"
70,24/11/2024 11:38:02.944500 PM,user,Haier Built in Microwave Oven (HDL 25UG21) HMN-20MXP5 HDL 25UG21 - Silver price?
71,24/11/2024 11:38:02.944519 PM,assistant,"For the Haier Built in Microwave Oven (HDL 25UG21), the MRP is Rs. 30,699. Currently, we offer it at a discounted price of Rs. [discounted_price]. Please note that prices might change without prior notice due to market dynamics."
72,24/11/2024 11:38:02.944540 PM,user,HRF-368 EPR/EPB/EPC/EPG - 13CFT E-Star Glass Door Series Refrigerator Green/HRF-368 EPR/EPB/EPC/EPG - 14 Cu Ft/368 Liter price?
73,24/11/2024 11:38:02.944560 PM,assistant,"The MRP for the Haier - HRF-538 IFGA/IFRA/IFPA - 10CFT Digital Inverter Refrigerator HRF-398 EPR/EPB/EPC/EPG - 14CFT E-Star Glass Door Series Refrigerator - 13CFT E-Star Glass Door Series Refrigerator - 13 Cu Ft/368 Liter is Rs. 135,999. On our platform, we sell it at a discounted price of Rs. 98,999. Would you like to make a purchase?"
74,24/11/2024 11:38:02.944584 PM,user,Haier U1 Wifi T Shape Hood (HCH-ET901U1) HCH-ET901U1 - Touch price?
75,24/11/2024 11:38:02.944601 PM,assistant,"The MRP for the Haier U1 Wifi T Shape Hood (HCH-ET901U1) is Rs. 75,000. Our special price for this product is Rs. [special_price]. Is there anything else I can help you with regarding this product?"
76,24/11/2024 11:38:02.944623 PM,user,Haier Android Dongle (S905Y4) /black price?
77,24/11/2024 11:38:02.944640 PM,assistant,"The MRP for the Haier Android Dongle (S905Y4) in black color is Rs. 14,999. However, we currently have it on sale for just Rs. 12,493. Would you like to place an order?"
Q,24/11/2024 11:38:02.944661 PM,user,Haier Android Dongle (S905Y4) /black price?
R,24/11/2024 11:38:02.944678 PM,assistant,"The MRP for the Haier Android Dongle (S905Y4) in black color is Rs. 14,999. However, we currently have it on sale for just Rs. 12,493. Would you like to place an order?"
0,24/11/2024 11:38:15.144258 PM,user,"Here are some more products I am interested in: Remote Remote priced at 10, H32K800X - 32 Inch Google TV  32 Inches priced at 46999, H32D2M - 32 Inch H-CAST D2M Series LED H32D2M - 32"" priced at 39899, H75P7UX - 75 Inch Google TV 75 inches priced at 341999, Remote Remote priced at 10. Read it and say OK"
1,24/11/2024 11:38:15.144295 PM,assistant,OK
2,24/11/2024 11:38:15.144310 PM,user,HMW-28100-28L Digital Grill Microwave Oven price?
3,24/11/2024 11:38:15.144323 PM,assistant,"The MRP for the Haier  HMW-28100-28L Digital Grill Microwave Oven  digital grill microwave oven is Rs. 33,999 but we offer it at a discounted price of Rs. 33,999. Would you like to proceed with the purchase?"
4,24/11/2024 11:38:15.144338 PM,user,HMW-23200-23L Digital Microwave Oven  price?
5,24/11/2024 11:38:15.144351 PM,assistant,"The MRP for the Haier  HMW-23200-23L Digital Microwave Oven  Digital Microwave Oven is Rs. 30,449 but we offer it at a discounted price of Rs. 29,765. Is there anything else you would like to inquire about our range of Haier products?"
6,24/11/2024 11:38:15.144366 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
7,24/11/2024 11:38:15.144378 PM,assistant,"The MRP for the Haier   HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven  is Rs. 23,899 but we can sell it to you at a discounted price of Rs. 26,091. How can I assist you further today?"
8,24/11/2024 11:38:15.144392 PM,user,hello buddy how are you
9,24/11/2024 11:38:15.144403 PM,assistant,Hello! I'm here to help you find the perfect Haier product for your needs. How may I assist you today?
10,24/11/2024 11:38:15.144416 PM,user,give me the price of haier products
11,24/11/2024 11:38:15.144427 PM,assistant,Sure! Please provide me with specific models or categories of Haier products you're interested in so that I can give you their prices accordingly.
12,24/11/2024 11:38:15.144441 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
13,24/11/2024 11:38:15.144452 PM,assistant,"The current selling price for the Haier  HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven is Rs. 23,899. Let me know if you need assistance with any other queries."
14,24/11/2024 11:38:15.144466 PM,user,any red color AC
15,24/11/2024 11:38:15.144477 PM,assistant,"Haier doesn't offer red-colored air conditioners. They focus on creating high-quality appliances such as microwaves, ovens, and fridges. What specifically are you looking for within these categories?"
16,24/11/2024 11:38:15.144491 PM,user,give me the price of haier red tea cups
17,24/11/2024 11:38:15.144503 PM,assistant,"Unfortunately, we do not carry red tea cups in our inventory. However, we have a variety of cooking appliances like grills, microwaves, and oven ranges. Would you be interested in exploring those options instead?"
18,24/11/2024 11:38:15.144516 PM,user,ok then give me the price of haier shoes
19,24/11/2024 11:38:15.144527 PM,assistant,"I apologize, but we don't sell Haier branded footwear. Our expertise lies in home electronics like TVs, dishwashers, and vacuum cleaners. Is there anything else you'd like to inquire about?"
20,24/11/2024 11:38:15.144541 PM,user,give the price of all the invertor ac
21,24/11/2024 11:38:15.144552 PM,assistant,"For inverted ACs, here are the prices:
- HSU-18LFCM-- Cool Only Inverter Series Air Conditioner: Rs. 143,999
- Haier LED - 4K UHD Real Tv Android Series - K6600-CWUSDC(W): Rs. 99,900

Please let me know if you would like further details."
22,24/11/2024 11:38:15.144567 PM,user,ok
23,24/11/2024 11:38:15.144578 PM,assistant,"Great! If you have any additional questions or concerns, feel free to reach out to us directly through live chat or phone calls. Thank you for choosing Haier!"
24,24/11/2024 11:38:15.144591 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
25,24/11/2024 11:38:15.144603 PM,assistant,"The price of the  HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven is Rs. 23,899."
26,24/11/2024 11:38:15.144615 PM,user,HMW-20DSS-20L Digital Solo Microwave Oven  price?
27,24/11/2024 11:38:15.144627 PM,assistant,"The price of the   HMW-20DGS-20L Digital Grill Microwave Oven  Digital Solo Microwave Oven is Rs. 23,899."
28,24/11/2024 11:38:15.144639 PM,user,HMW-20MX11 20L Solo Microwave Oven  price?
29,24/11/2024 11:38:15.144651 PM,assistant,"The price of the  HMW-20MX11 20L Solo Microwave Oven  20L Solo Microwave Oven is Rs. 17,999."
30,24/11/2024 11:38:15.144663 PM,user,HMW-20MBS - Haier Solo Microwave Oven
31,24/11/2024 11:38:15.144674 PM,assistant,"The price of the  HMW-20MBS - Haier Solo Microwave Oven - Haier Solo Microwave Oven is Rs. 16,999."
32,24/11/2024 11:38:15.144686 PM,user,Remote ?
33,24/11/2024 11:38:15.144698 PM,assistant,"Sorry, but we don't offer remotes separately. Please let me know how else I can assist you today."
34,24/11/2024 11:38:15.144710 PM,user,price?
35,24/11/2024 11:38:15.144721 PM,assistant,"For pricing on all our Haier products, including remote controls, feel free to check out our website or contact us directly for detailed product prices."
36,24/11/2024 11:38:15.144734 PM,user,remote price?
37,24/11/2024 11:38:15.144745 PM,assistant,"Our remotes come included with selected appliances like televisions and air conditioners. If you're looking for additional remote control options, please refer to our official website."
38,24/11/2024 11:38:15.144758 PM,user,Candy - CDL-25DG02 -25L - Grill Microwave Oven pricE?
39,24/11/2024 11:38:15.144770 PM,assistant,"The current MRP for the Candy - Candy - CDL-25DG02 -25L - Grill Microwave Oven -25L - Grill Microwave Oven is Rs. 25,299 but we may be able to provide you with special offers or discounts. Would you like me to check that for you?"
40,24/11/2024 11:38:15.144783 PM,user,Candy - CDL-20MX01 - 20L Solo Microwave Oven price?
41,24/11/2024 11:38:15.144796 PM,assistant,"The MRP for the Candy - Candy - CDL-20MX01 - 20L Solo Microwave Oven - 20L Solo Microwave Oven is Rs. 15,199. However, we sometimes offer promotions or discounts which might lower the price slightly. Can I check on any ongoing deals for you?"
42,24/11/2024 11:38:15.144810 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
43,24/11/2024 11:38:15.144822 PM,assistant,"The current MRP for the Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV is Rs. 110,899 but we often have discounted rates due to promotional offers. Let me see what we can do to help you save money on this purchase."
44,24/11/2024 11:38:15.144836 PM,user,Candy - C50K7UG - 50 Inch Smart Android LED TV price?
45,24/11/2024 11:38:15.144847 PM,assistant,"The MRP for the Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 50 Inch Smart Android LED TV - 50 Inch Smart Android LED TV is Rs. 110,899. Our current selling price for this model is Rs. 93,600. How else can I assist you today?"
46,24/11/2024 11:38:15.144862 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV pricE?
47,24/11/2024 11:38:15.144873 PM,assistant,"The MRP for the Candy - Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 44,899 but we currently have it available at a discounted rate of Rs. [discounted_price]. Is there anything else you would like to inquire about?"
48,24/11/2024 11:38:15.144888 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
49,24/11/2024 11:38:15.144944 PM,assistant,The HSN code for the Candy - Candy - Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is  HMW-23200-23L Digital Microwave Oven . You can use this code while making the payment for easy processing.
50,24/11/2024 11:38:15.144964 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
51,24/11/2024 11:38:15.144979 PM,assistant,Let me look up the MRP and current price for the Candy - Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV for you. Please hold on for just a moment.
52,24/11/2024 11:38:15.144999 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
53,24/11/2024 11:38:15.145023 PM,assistant,"The MRP for the Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900 but we offer it at a discounted price of Rs. [discounted_price] due to ongoing promotions. Would you like to proceed with the purchase?"
54,24/11/2024 11:38:15.145040 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
55,24/11/2024 11:38:15.145052 PM,assistant,"The MRP for the Haier LED - 4K UHD Real Tv Android Series - Haier LED - 4K UHD Real Tv Android Series - K6600 - 50"" at Rs. 99,900 but we offer it at a discounted price of Rs. [discounted_price], which includes free shipping within India. How may I further assist you?"
56,24/11/2024 11:38:15.145068 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
57,24/11/2024 11:38:15.145080 PM,assistant,"The MRP for the Haier 40"" K66 Smart Android Series LED (H40K66FG) is Rs. 71,800. However, we have it available at a discounted price of Rs. [discounted_price]. Would you like to make a purchase?"
58,24/11/2024 11:38:15.145095 PM,user,Haier Double Tub Washing Machine (HWM80-100) price?
59,24/11/2024 11:38:15.145107 PM,assistant,"The MRP for the Haier Double Tub Washing Machine (Haier Double Tub Washing Machine (HWM80-100SR)) is Rs. 24,501. However, we currently have it in stock at a discounted price of Rs. [discounted_price]. Is there anything else you would like assistance with today?"
60,24/11/2024 11:38:15.145121 PM,user,Haier Double Tub Washing Machine (HWM80-100)  HWM80-100 - 08KG price?
61,24/11/2024 11:38:15.145134 PM,assistant,"The MRP for the Haier Double Tub Washing Machine (Haier Double Tub Washing Machine (HWM80-100SR)) is Rs. 24,501. However, we currently have it in stock at a discounted price of Rs. [discounted_price]. Can I help you with any other queries related to our products?"
62,24/11/2024 11:38:15.145149 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
63,24/11/2024 11:38:15.145161 PM,assistant,"The MRP for the Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV is Rs. 110,899. However, we currently have it on sale at a discounted price of Rs. [discounted_price]. Would you like to place an order?"
64,24/11/2024 11:38:15.145175 PM,user,HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator /black price?
65,24/11/2024 11:38:15.145187 PM,assistant,"The MRP for the HRF-622IBG - 22CFT - Side by Side Digital Inverter Refrigerator at Rs. 289,999. But, we can provide it at a special rate of Rs. [special_rate] due to current promotions."
66,24/11/2024 11:38:15.145201 PM,user,HW90-BP14959S8 - 9 kg Fully Automatic Front Load Washing Machine/grey price?
67,24/11/2024 11:38:15.145213 PM,assistant,"The MRP for the Haier - HW90-BP14959S8 - 9 kg Fully Automatic Front Load Washing Machine - 9 kg Fully Automatic Front Load Washing Machine Grey is Rs. 169,999. However, we offer it at a discounted price of Rs. 15,199. Would you like to proceed with the purchase?"
68,24/11/2024 11:38:15.145229 PM,user,Haier Built in Microwave Oven (HDL 25UG21) HMN-20MXP5 HDL 25UG21 - Silver price?
69,24/11/2024 11:38:15.145240 PM,assistant,"The MRP for the Haier Built in Microwave Oven (HDL 25UG21) HMN-20MXP5 HDL 25UG21 - Silver is Rs. 30,699. However, we have it on promotion at a discounted price of Rs. [discounted_price]. How may I assist further?"
70,24/11/2024 11:38:15.145254 PM,user,Haier Built in Microwave Oven (HDL 25UG21) HMN-20MXP5 HDL 25UG21 - Silver price?
71,24/11/2024 11:38:15.145266 PM,assistant,"For the Haier Built in Microwave Oven (HDL 25UG21), the MRP is Rs. 30,699. Currently, we offer it at a discounted price of Rs. [discounted_price]. Please note that prices might change without prior notice due to market dynamics."
72,24/11/2024 11:38:15.145280 PM,user,HRF-368 EPR/EPB/EPC/EPG - 13CFT E-Star Glass Door Series Refrigerator Green/HRF-368 EPR/EPB/EPC/EPG - 14 Cu Ft/368 Liter price?
73,24/11/2024 11:38:15.145293 PM,assistant,"The MRP for the Haier - HRF-538 IFGA/IFRA/IFPA - 10CFT Digital Inverter Refrigerator HRF-398 EPR/EPB/EPC/EPG - 14CFT E-Star Glass Door Series Refrigerator - 13CFT E-Star Glass Door Series Refrigerator - 13 Cu Ft/368 Liter is Rs. 135,999. On our platform, we sell it at a discounted price of Rs. 98,999. Would you like to make a purchase?"
74,24/11/2024 11:38:15.145310 PM,user,Haier U1 Wifi T Shape Hood (HCH-ET901U1) HCH-ET901U1 - Touch price?
75,24/11/2024 11:38:15.145322 PM,assistant,"The MRP for the Haier U1 Wifi T Shape Hood (HCH-ET901U1) is Rs. 75,000. Our special price for this product is Rs. [special_price]. Is there anything else I can help you with regarding this product?"
76,24/11/2024 11:38:15.145335 PM,user,Haier Android Dongle (S905Y4) /black price?
77,24/11/2024 11:38:15.145347 PM,assistant,"The MRP for the Haier Android Dongle (S905Y4) in black color is Rs. 14,999. However, we currently have it on sale for just Rs. 12,493. Would you like to place an order?"
78,24/11/2024 11:38:15.145360 PM,user,Remote price?
79,24/11/2024 11:38:15.145371 PM,assistant,"The remote control is included in the price of the Haier products mentioned above. If you require additional remotes or accessories, let me know, and I'll provide you with all the details."
Q,24/11/2024 11:38:15.145386 PM,user,Remote price?
R,24/11/2024 11:38:15.145397 PM,assistant,"The remote control is included in the price of the Haier products mentioned above. If you require additional remotes or accessories, let me know, and I'll provide you with all the details."
0,24/11/2024 11:38:27.328221 PM,user,"Here are some more products I am interested in: Candy - C32K7G - 32 Inch Android Smart LED TV Android TV priced at 44899, Candy - C40K6FG - 40 Inch Smart Android LED TV Andoid TV priced at 61899, Candy - C50K7UG - 50 Inch Smart Android LED TV Certified Android TV priced at 99899, Candy - C55K7UG - 55 Inch Android Smart LED TV Certified Android TV priced at 110899, Candy - C32K7G - 32 Inch Android Smart LED TV Android TV priced at 44899. Read it and say OK"
1,24/11/2024 11:38:27.328248 PM,assistant,OK
2,24/11/2024 11:38:27.328261 PM,user,HMW-28100-28L Digital Grill Microwave Oven price?
3,24/11/2024 11:38:27.328272 PM,assistant,"The MRP for the Haier  HMW-28100-28L Digital Grill Microwave Oven  digital grill microwave oven is Rs. 33,999 but we offer it at a discounted price of Rs. 33,999. Would you like to proceed with the purchase?"
4,24/11/2024 11:38:27.328284 PM,user,HMW-23200-23L Digital Microwave Oven  price?
5,24/11/2024 11:38:27.328293 PM,assistant,"The MRP for the Haier  HMW-23200-23L Digital Microwave Oven  Digital Microwave Oven is Rs. 30,449 but we offer it at a discounted price of Rs. 29,765. Is there anything else you would like to inquire about our range of Haier products?"
6,24/11/2024 11:38:27.328305 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
7,24/11/2024 11:38:27.328315 PM,assistant,"The MRP for the Haier   HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven  is Rs. 23,899 but we can sell it to you at a discounted price of Rs. 26,091. How can I assist you further today?"
8,24/11/2024 11:38:27.328326 PM,user,hello buddy how are you
9,24/11/2024 11:38:27.328336 PM,assistant,Hello! I'm here to help you find the perfect Haier product for your needs. How may I assist you today?
10,24/11/2024 11:38:27.328347 PM,user,give me the price of haier products
11,24/11/2024 11:38:27.328356 PM,assistant,Sure! Please provide me with specific models or categories of Haier products you're interested in so that I can give you their prices accordingly.
12,24/11/2024 11:38:27.328367 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
