Message Index,Timestamp,Role,Content
5,24/11/2024 09:58:48.912754 PM,assistant,"The price for the Haier   HMW-23200-23L Digital Microwave Oven  Digital Microwave Oven  is Rs. 30,449. Is there anything else you would like assistance with today?"
6,24/11/2024 09:58:48.912768 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
7,24/11/2024 09:58:48.912780 PM,assistant,"The price for the Haier     HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven   is Rs. 23,899. How can I assist you further?"
8,24/11/2024 09:58:48.912793 PM,user,hello buddy how are you
9,24/11/2024 09:58:48.912805 PM,assistant,Hello! I'm here to help you with any queries related to Haier products. How can I assist you today?
10,24/11/2024 09:58:48.912817 PM,user,give me the price of haier products
11,24/11/2024 09:58:48.912829 PM,assistant,"Of course! Our latest offers include:

Haier  Haier Microwave Grill Oven HMN-45200ESD - 45L - Price: Rs. 46,000

Let me know if you're looking for something specific or require additional details about our offerings."
12,24/11/2024 09:58:48.912845 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
13,24/11/2024 09:58:48.912857 PM,assistant,"The price for the Haier   HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven is Rs. 23,899."
Q,24/11/2024 09:58:48.912870 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
R,24/11/2024 09:58:48.912883 PM,assistant,"The price for the Haier   HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven is Rs. 23,899."
