Message Index,Timestamp,Role,Content
1,22/11/2024 04:09:51.732760 PM,assistant,"Sorry, but we do not offer remotes separately. However, we have a variety of smart TVs and home entertainment systems. Would you be interested in exploring those options instead?"
2,22/11/2024 04:09:51.732777 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
3,22/11/2024 04:09:51.732791 PM,assistant,"The current price for the Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 44,899. Is there anything else I can assist you with today?"
4,22/11/2024 04:09:51.732805 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV price?
5,22/11/2024 04:09:51.732818 PM,assistant,"The current price for the Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV is Rs. 61,899. Would you like to proceed with the purchase or explore alternative options?"
6,22/11/2024 04:09:51.732832 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
7,22/11/2024 04:09:51.732844 PM,assistant,"The current price for the Haier LED - 4K UHD Real Tv Android Series - K6600 is Rs. 219,200. Let me know if you would like to make a purchase."
8,22/11/2024 04:09:51.732858 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600 K6600 - 75"" price?"
9,22/11/2024 04:09:51.732870 PM,assistant,"The current price for the Haier LED - 4K UHD Real Tv Android Series - K6600 K6600 - 75"" is Rs. 293,593. Would you like to place an order?"
10,22/11/2024 04:09:51.732883 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 - 50 price?
11,22/11/2024 04:09:51.732896 PM,assistant,"The current price for the Haier LED - 4K UHD Real Tv Android Series - K6600 - 50"" is Rs. 149,600. Would you like to move forward with the purchase?"
12,22/11/2024 04:09:51.732909 PM,user,Haier Double Tub Washing Machine (HWM80-100)  HWM80-100 - 08KG price?
13,22/11/2024 04:09:51.732921 PM,assistant,"The current price for the Haier Double Tub Washing Machine (Haier Double Tub Washing Machine (Haier Double Tub Washing Machine (HWM80-100SR)SR)) Haier Double Tub Washing Machine (Haier Double Tub Washing Machine (HWM80-100SR)SR) - 08KG is Rs. 24,501."
14,22/11/2024 04:09:51.732935 PM,user,HRF-368 EPR/EPB/EPC/EPG - 13CFT E-Star Glass Door Series Refrigerator Green/HRF-368 EPR/EPB/EPC/EPG - 14 Cu Ft/368 Liter price?
15,22/11/2024 04:09:51.732948 PM,assistant,"The current price for the Haier E-Star EB Series Refrigerator (HRF-216 EBS/EBD) is Rs. 63,999."
Q,22/11/2024 04:09:51.732961 PM,user,HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator  black price?
R,22/11/2024 04:09:51.732973 PM,assistant,"The current price for the Haier E-Star EB Series Refrigerator (HRF-216 EBS/EBD) - 22CFT - Side by Side Digital Inverter Refrigerator black is Rs. 63,999."
