Message Index,Timestamp,Role,Content
5,22/11/2024 05:03:51.657728 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900. Is there anything else I can help you with?"
6,22/11/2024 05:03:51.657741 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 - 50 price?
7,22/11/2024 05:03:51.657752 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900. Do you require any further information about this product?"
8,22/11/2024 05:03:51.657765 PM,user,Haier Double Tub Washing Machine (HWM80-100)  HWM80-100 - 08KG price?
9,22/11/2024 05:03:51.657777 PM,assistant,"The Haier Single Tub Washing Machine (HWM80-35) at Rs. 19,999. You may also be interested in our double tub washing machines from Haier. Can I provide you with more options?"
10,22/11/2024 05:03:51.657790 PM,user,HRF-368 EPR/EPB/EPC/EPG - 13CFT E-Star Glass Door Series Refrigerator Green/HRF-368 EPR/EPB/EPC/EPG - 14 Cu Ft/368 Liter price?
11,22/11/2024 05:03:51.657803 PM,assistant,"The HRF-438 EPR/EPB/EPG - 15CFT E-Star Glass Door Series Refrigerator at Rs. 101,999."
12,22/11/2024 05:03:51.657815 PM,user,HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator  black price?
Q,22/11/2024 05:03:51.657828 PM,user,HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator  black price?
R,22/11/2024 05:03:51.657841 PM,assistant,"The Haier E-Star EB Series Refrigerator (HRF-216 EBS/EBD) priced at Rs. 63,999."
