Message Index,Timestamp,Role,Content
41,22/11/2024 06:10:03.422428 PM,assistant,"Yes, the Candy - Candy - CDL-20MX01 - 20L Solo Microwave Oven - 20L Solo Microwave Oven is priced at Rs. 15,199."
42,22/11/2024 06:10:03.422440 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
43,22/11/2024 06:10:03.422453 PM,assistant,"The Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch TV is priced at Rs. 110,899."
44,22/11/2024 06:10:03.422465 PM,user,Candy - C50K7UG - 50 Inch Smart Android LED TV price?
45,22/11/2024 06:10:03.422477 PM,assistant,"Absolutely, the Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 50 Inch Smart Android LED TV - 50 Inch Smart Android LED TV is priced at Rs. 110,899."
46,22/11/2024 06:10:03.422490 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV pricE?
47,22/11/2024 06:10:03.422502 PM,assistant,"Certainly! The Candy - Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Smart Android LED TV is priced at Rs. 110,899."
48,22/11/2024 06:10:03.422517 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
49,22/11/2024 06:10:03.422529 PM,assistant,"Apologies for any confusion. There seems to be a mix-up. The correct product name should be Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV. This smart TV comes with a screen size of 32 inches and is priced at Rs. 44,899."
50,22/11/2024 06:10:03.422544 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
51,22/11/2024 06:10:03.422555 PM,assistant,The Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV is a great choice for those looking for a high-quality television experience.
52,22/11/2024 06:10:03.422569 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
53,22/11/2024 06:10:03.422581 PM,assistant,"Our Haier LED - 4K UHD Real Tv Android Series - K6600 is a top-of-the-line model offering excellent performance. The price is Rs. 281,622."
54,22/11/2024 06:10:03.422594 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
55,22/11/2024 06:10:03.422606 PM,assistant,"Yes, we also offer the same model with a larger screen size of 50"". The price for the 50"" version of our Haier LED - 4K UHD Real Tv Android Series - K6600 is Rs. 325,099."
56,22/11/2024 06:10:03.422625 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
57,22/11/2024 06:10:03.422637 PM,assistant,"The Haier 40"" K66 Smart Android Series LED (H40K66FG) offers advanced features and impressive picture quality. The price is Rs. 71,800."
58,22/11/2024 06:10:03.422650 PM,user,Haier Double Tub Washing Machine (HWM80-100) price?
59,22/11/2024 06:10:03.422663 PM,assistant,"The Haier Double Tub Washing Machine (Haier Double Tub Washing Machine (HWM80-100SR)) provides efficient laundry solutions. Its price is Rs. 24,501."
60,22/11/2024 06:10:03.422677 PM,user,Haier Double Tub Washing Machine (HWM80-100)  HWM80-100 - 08KG price?
61,22/11/2024 06:10:03.422689 PM,assistant,"You can purchase the Haier Single Tub Washing Machine (HWM80-35) from us at Rs. 19,999."
62,22/11/2024 06:10:03.422703 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
63,22/11/2024 06:10:03.422715 PM,assistant,"The Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV comes with smart capabilities and great picture quality. The price is Rs. 110,899."
64,22/11/2024 06:10:03.422728 PM,user,HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator /black price?
65,22/11/2024 06:10:03.422740 PM,assistant,"Our HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator  at Rs. 269,999."
66,22/11/2024 06:10:03.422752 PM,user,HW90-BP14959S8 - 9 kg Fully Automatic Front Load Washing Machine/grey price?
67,22/11/2024 06:10:03.422764 PM,assistant,"This washing machine offers convenient functionality. The price is Rs. 169,092."
Q,22/11/2024 06:10:03.422776 PM,user,HW90-BP14959S8 - 9 kg Fully Automatic Front Load Washing Machine/grey price?
R,22/11/2024 06:10:03.422789 PM,assistant,"This washing machine offers convenient functionality. The price is Rs. 169,092."
0,22/11/2024 06:10:10.699717 PM,user,"Here are some more products I am interested in: Haier Built in Microwave Oven (HDL/HMN 25NG) HDL 25UG21 - Silver priced at 30699, Haier Built in Microwave Oven (HDL 25UG21) HDL 25UG21 - Silver priced at 30699, Haier Built in Microwave Oven (HDL 25NG22) HDL 25NG22 - Black priced at 26599, Haier Built in Microwave Oven (HMN 25NG24) HMN 25NG24 - Black Grilling priced at 38438, Haier Built in Microwave Oven (HMN 25NG23) HMN 25NG23 - Sliver Grilling priced at 34642. Read it and say OK"
1,22/11/2024 06:10:10.699753 PM,assistant,OK
2,22/11/2024 06:10:10.699766 PM,user,HMW-28100-28L Digital Grill Microwave Oven price?
3,22/11/2024 06:10:10.699779 PM,assistant,"The price for the  HMW-28100-28L Digital Grill Microwave Oven  Digital Grill Microwave Oven is Rs. 33,999. Would you like to learn more about its features and specifications?"
4,22/11/2024 06:10:10.699793 PM,user,HMW-23200-23L Digital Microwave Oven  price?
5,22/11/2024 06:10:10.699805 PM,assistant,"Yes, the price for the  HMW-23200-23L Digital Microwave Oven  Digital Microwave Oven  is Rs. 30,449. Do you require any additional details on its functionalities?"
6,22/11/2024 06:10:10.699820 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
7,22/11/2024 06:10:10.699833 PM,assistant,"Certainly! The price for the   HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven  is Rs. 23,899. If you need further assistance or information, feel free to ask."
8,22/11/2024 06:10:10.699847 PM,user,hello buddy how are you
9,22/11/2024 06:10:10.699858 PM,assistant,Hello! I'm here to help you with any queries related to our Haier products. How can I assist you today?
10,22/11/2024 06:10:10.699871 PM,user,give me the price of haier products
11,22/11/2024 06:10:10.699882 PM,assistant,Of course! Our Haier products range from budget-friendly models to premium ones. Please let me know which specific product you're interested in so I can provide you with the price.
12,22/11/2024 06:10:10.699896 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
13,22/11/2024 06:10:10.699908 PM,assistant,"The price for the  HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven is Rs. 23,899. Is there anything else you would like to know?"
14,22/11/2024 06:10:10.699921 PM,user,any red color AC
15,22/11/2024 06:10:10.699932 PM,assistant,"For red-colored air conditioners, we offer the HSU-18HFMN/F/AC/AD/AE/DG/DS/CE/CC-WUSDC(W) - 1.5 Ton Marvel Inverter Air Conditioner model under our Marvel Inverter Series. It comes in white and costs Rs. 163,499. Would you like more details about that?"
16,22/11/2024 06:10:10.699948 PM,user,give me the price of haier red tea cups
17,22/11/2024 06:10:10.699960 PM,assistant,"Unfortunately, we do not carry tea cups in red color. However, we have a wide variety of kitchen appliances in different colors and designs. What type of appliance are you looking for?"
18,22/11/2024 06:10:10.699973 PM,user,ok then give me the price of haier shoes
19,22/11/2024 06:10:10.699985 PM,assistant,"Our focus is on providing information about Haier electronics. If you have questions about our home appliances or cooling solutions, feel free to ask."
20,22/11/2024 06:10:10.699998 PM,user,give the price of all the invertor ac
21,22/11/2024 06:10:10.700009 PM,assistant,"Certainly! For a comprehensive list of prices for all the invertor AC units, please visit our website or contact our sales team directly. They can provide you with detailed pricing information tailored to your needs."
22,22/11/2024 06:10:10.700023 PM,user,ok
23,22/11/2024 06:10:10.700034 PM,assistant,No problem. Feel free to reach out if you have any further queries or require assistance with choosing the right product for your requirements.
24,22/11/2024 06:10:10.700047 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
25,22/11/2024 06:10:10.700059 PM,assistant,"The  HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven is priced at Rs. 23,899. This microwave oven offers advanced features suitable for cooking delicious meals."
26,22/11/2024 06:10:10.700072 PM,user,HMW-20DSS-20L Digital Solo Microwave Oven  price?
27,22/11/2024 06:10:10.700084 PM,assistant,"The  HMW-20DGS-20L Digital Grill Microwave Oven  Digital Solo Microwave Oven is priced at Rs. 23,899. It provides efficient heating and cooking capabilities for single-use preparation."
28,22/11/2024 06:10:10.700097 PM,user,HMW-20MX11 20L Solo Microwave Oven  price?
29,22/11/2024 06:10:10.700109 PM,assistant,"Yes, we also offer the   HMW-20MX11 20L Solo Microwave Oven  20L Solo Microwave Oven . It comes with a capacity of 20L and is designed for solo use. The price is Rs. 17,999."
30,22/11/2024 06:10:10.700122 PM,user,HMW-20MBS - Haier Solo Microwave Oven
31,22/11/2024 06:10:10.700134 PM,assistant,"The HMW-20MBS - Haier 32L Solo Series Microwave Oven (HDL-32200EGD) at Rs. 34,999."
32,22/11/2024 06:10:10.700148 PM,user,Remote ?
33,22/11/2024 06:10:10.700159 PM,assistant,"For remote control needs, the Remote at Rs. 10 may be useful."
34,22/11/2024 06:10:10.700171 PM,user,price?
35,22/11/2024 06:10:10.700182 PM,assistant,"It is currently unavailable due to popularity. However, our other accessories like the Remote can be considered."
36,22/11/2024 06:10:10.700195 PM,user,remote price?
37,22/11/2024 06:10:10.700207 PM,assistant,Our Remote accessory is priced at Rs. 10. Would you like to purchase it?
38,22/11/2024 06:10:10.700219 PM,user,Candy - CDL-25DG02 -25L - Grill Microwave Oven pricE?
39,22/11/2024 06:10:10.700231 PM,assistant,"Certainly! The Candy - Candy - CDL-25DG02 -25L - Grill Microwave Oven -25L - Grill Microwave Oven is priced at Rs. 25,299."
40,22/11/2024 06:10:10.700244 PM,user,Candy - CDL-20MX01 - 20L Solo Microwave Oven price?
41,22/11/2024 06:10:10.700256 PM,assistant,"Yes, the Candy - Candy - CDL-20MX01 - 20L Solo Microwave Oven - 20L Solo Microwave Oven is priced at Rs. 15,199."
42,22/11/2024 06:10:10.700268 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
43,22/11/2024 06:10:10.700280 PM,assistant,"The Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch TV is priced at Rs. 110,899."
44,22/11/2024 06:10:10.700293 PM,user,Candy - C50K7UG - 50 Inch Smart Android LED TV price?
45,22/11/2024 06:10:10.700305 PM,assistant,"Absolutely, the Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 50 Inch Smart Android LED TV - 50 Inch Smart Android LED TV is priced at Rs. 110,899."
46,22/11/2024 06:10:10.700321 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV pricE?
47,22/11/2024 06:10:10.700333 PM,assistant,"Certainly! The Candy - Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Smart Android LED TV is priced at Rs. 110,899."
48,22/11/2024 06:10:10.700347 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
49,22/11/2024 06:10:10.700359 PM,assistant,"Apologies for any confusion. There seems to be a mix-up. The correct product name should be Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV. This smart TV comes with a screen size of 32 inches and is priced at Rs. 44,899."
50,22/11/2024 06:10:10.700373 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
51,22/11/2024 06:10:10.700384 PM,assistant,The Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV is a great choice for those looking for a high-quality television experience.
52,22/11/2024 06:10:10.700397 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
53,22/11/2024 06:10:10.700409 PM,assistant,"Our Haier LED - 4K UHD Real Tv Android Series - K6600 is a top-of-the-line model offering excellent performance. The price is Rs. 281,622."
54,22/11/2024 06:10:10.700422 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
55,22/11/2024 06:10:10.700434 PM,assistant,"Yes, we also offer the same model with a larger screen size of 50"". The price for the 50"" version of our Haier LED - 4K UHD Real Tv Android Series - K6600 is Rs. 325,099."
56,22/11/2024 06:10:10.700451 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
57,22/11/2024 06:10:10.700463 PM,assistant,"The Haier 40"" K66 Smart Android Series LED (H40K66FG) offers advanced features and impressive picture quality. The price is Rs. 71,800."
58,22/11/2024 06:10:10.700476 PM,user,Haier Double Tub Washing Machine (HWM80-100) price?
59,22/11/2024 06:10:10.700489 PM,assistant,"The Haier Double Tub Washing Machine (Haier Double Tub Washing Machine (HWM80-100SR)) provides efficient laundry solutions. Its price is Rs. 24,501."
60,22/11/2024 06:10:10.700502 PM,user,Haier Double Tub Washing Machine (HWM80-100)  HWM80-100 - 08KG price?
61,22/11/2024 06:10:10.700514 PM,assistant,"You can purchase the Haier Single Tub Washing Machine (HWM80-35) from us at Rs. 19,999."
62,22/11/2024 06:10:10.700528 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
63,22/11/2024 06:10:10.700540 PM,assistant,"The Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV comes with smart capabilities and great picture quality. The price is Rs. 110,899."
64,22/11/2024 06:10:10.700554 PM,user,HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator /black price?
65,22/11/2024 06:10:10.700566 PM,assistant,"Our HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator  at Rs. 269,999."
66,22/11/2024 06:10:10.700578 PM,user,HW90-BP14959S8 - 9 kg Fully Automatic Front Load Washing Machine/grey price?
67,22/11/2024 06:10:10.700590 PM,assistant,"This washing machine offers convenient functionality. The price is Rs. 169,092."
68,22/11/2024 06:10:10.700602 PM,user,Haier Built in Microwave Oven (HDL 25UG21) HMN-20MXP5 HDL 25UG21 - Silver price?
69,22/11/2024 06:10:10.700613 PM,assistant,"The built-in microwave oven with grilling features is priced at Rs. 34,462."
Q,22/11/2024 06:10:10.700626 PM,user,Haier Built in Microwave Oven (HDL 25UG21) HMN-20MXP5 HDL 25UG21 - Silver price?
R,22/11/2024 06:10:10.700638 PM,assistant,"The built-in microwave oven with grilling features is priced at Rs. 34,462."
0,22/11/2024 06:10:17.843913 PM,user,"Here are some more products I am interested in: Haier Built in Microwave Oven (HDL/HMN 25NG) HDL 25UG21 - Silver priced at 30699, Haier Built in Microwave Oven (HDL 25UG21) HDL 25UG21 - Silver priced at 30699, Haier Built in Microwave Oven (HDL 25NG22) HDL 25NG22 - Black priced at 26599, Haier Built in Microwave Oven (HMN 25NG24) HMN 25NG24 - Black Grilling priced at 38438, Haier Built in Microwave Oven (HMN 25NG23) HMN 25NG23 - Sliver Grilling priced at 34642. Read it and say OK"
1,22/11/2024 06:10:17.843977 PM,assistant,OK
2,22/11/2024 06:10:17.844004 PM,user,HMW-28100-28L Digital Grill Microwave Oven price?
3,22/11/2024 06:10:17.844025 PM,assistant,"The price for the  HMW-28100-28L Digital Grill Microwave Oven  Digital Grill Microwave Oven is Rs. 33,999. Would you like to learn more about its features and specifications?"
4,22/11/2024 06:10:17.844048 PM,user,HMW-23200-23L Digital Microwave Oven  price?
5,22/11/2024 06:10:17.844067 PM,assistant,"Yes, the price for the  HMW-23200-23L Digital Microwave Oven  Digital Microwave Oven  is Rs. 30,449. Do you require any additional details on its functionalities?"
6,22/11/2024 06:10:17.844089 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
7,22/11/2024 06:10:17.844108 PM,assistant,"Certainly! The price for the   HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven  is Rs. 23,899. If you need further assistance or information, feel free to ask."
8,22/11/2024 06:10:17.844130 PM,user,hello buddy how are you
9,22/11/2024 06:10:17.844149 PM,assistant,Hello! I'm here to help you with any queries related to our Haier products. How can I assist you today?
10,22/11/2024 06:10:17.844169 PM,user,give me the price of haier products
11,22/11/2024 06:10:17.844187 PM,assistant,Of course! Our Haier products range from budget-friendly models to premium ones. Please let me know which specific product you're interested in so I can provide you with the price.
12,22/11/2024 06:10:17.844207 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
13,22/11/2024 06:10:17.844223 PM,assistant,"The price for the  HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven is Rs. 23,899. Is there anything else you would like to know?"
14,22/11/2024 06:10:17.844243 PM,user,any red color AC
15,22/11/2024 06:10:17.844259 PM,assistant,"For red-colored air conditioners, we offer the HSU-18HFMN/F/AC/AD/AE/DG/DS/CE/CC-WUSDC(W) - 1.5 Ton Marvel Inverter Air Conditioner model under our Marvel Inverter Series. It comes in white and costs Rs. 163,499. Would you like more details about that?"
16,22/11/2024 06:10:17.844282 PM,user,give me the price of haier red tea cups
17,22/11/2024 06:10:17.844298 PM,assistant,"Unfortunately, we do not carry tea cups in red color. However, we have a wide variety of kitchen appliances in different colors and designs. What type of appliance are you looking for?"
18,22/11/2024 06:10:17.844312 PM,user,ok then give me the price of haier shoes
19,22/11/2024 06:10:17.844324 PM,assistant,"Our focus is on providing information about Haier electronics. If you have questions about our home appliances or cooling solutions, feel free to ask."
20,22/11/2024 06:10:17.844337 PM,user,give the price of all the invertor ac
21,22/11/2024 06:10:17.844348 PM,assistant,"Certainly! For a comprehensive list of prices for all the invertor AC units, please visit our website or contact our sales team directly. They can provide you with detailed pricing information tailored to your needs."
22,22/11/2024 06:10:17.844362 PM,user,ok
23,22/11/2024 06:10:17.844373 PM,assistant,No problem. Feel free to reach out if you have any further queries or require assistance with choosing the right product for your requirements.
24,22/11/2024 06:10:17.844386 PM,user,HMW-20DGS-20L Digital Grill Microwave Oven  price?
25,22/11/2024 06:10:17.844398 PM,assistant,"The  HMW-20DGS-20L Digital Grill Microwave Oven  Digital Grill Microwave Oven is priced at Rs. 23,899. This microwave oven offers advanced features suitable for cooking delicious meals."
26,22/11/2024 06:10:17.844412 PM,user,HMW-20DSS-20L Digital Solo Microwave Oven  price?
27,22/11/2024 06:10:17.844423 PM,assistant,"The  HMW-20DGS-20L Digital Grill Microwave Oven  Digital Solo Microwave Oven is priced at Rs. 23,899. It provides efficient heating and cooking capabilities for single-use preparation."
28,22/11/2024 06:10:17.844436 PM,user,HMW-20MX11 20L Solo Microwave Oven  price?
29,22/11/2024 06:10:17.844448 PM,assistant,"Yes, we also offer the   HMW-20MX11 20L Solo Microwave Oven  20L Solo Microwave Oven . It comes with a capacity of 20L and is designed for solo use. The price is Rs. 17,999."
30,22/11/2024 06:10:17.844462 PM,user,HMW-20MBS - Haier Solo Microwave Oven
31,22/11/2024 06:10:17.844474 PM,assistant,"The HMW-20MBS - Haier 32L Solo Series Microwave Oven (HDL-32200EGD) at Rs. 34,999."
32,22/11/2024 06:10:17.844486 PM,user,Remote ?
33,22/11/2024 06:10:17.844497 PM,assistant,"For remote control needs, the Remote at Rs. 10 may be useful."
34,22/11/2024 06:10:17.844509 PM,user,price?
35,22/11/2024 06:10:17.844520 PM,assistant,"It is currently unavailable due to popularity. However, our other accessories like the Remote can be considered."
36,22/11/2024 06:10:17.844533 PM,user,remote price?
37,22/11/2024 06:10:17.844544 PM,assistant,Our Remote accessory is priced at Rs. 10. Would you like to purchase it?
38,22/11/2024 06:10:17.844556 PM,user,Candy - CDL-25DG02 -25L - Grill Microwave Oven pricE?
39,22/11/2024 06:10:17.844568 PM,assistant,"Certainly! The Candy - Candy - CDL-25DG02 -25L - Grill Microwave Oven -25L - Grill Microwave Oven is priced at Rs. 25,299."
40,22/11/2024 06:10:17.844582 PM,user,Candy - CDL-20MX01 - 20L Solo Microwave Oven price?
41,22/11/2024 06:10:17.844594 PM,assistant,"Yes, the Candy - Candy - CDL-20MX01 - 20L Solo Microwave Oven - 20L Solo Microwave Oven is priced at Rs. 15,199."
42,22/11/2024 06:10:17.844606 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
43,22/11/2024 06:10:17.844618 PM,assistant,"The Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch TV is priced at Rs. 110,899."
44,22/11/2024 06:10:17.844631 PM,user,Candy - C50K7UG - 50 Inch Smart Android LED TV price?
45,22/11/2024 06:10:17.844643 PM,assistant,"Absolutely, the Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 50 Inch Smart Android LED TV - 50 Inch Smart Android LED TV is priced at Rs. 110,899."
46,22/11/2024 06:10:17.844656 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV pricE?
47,22/11/2024 06:10:17.844668 PM,assistant,"Certainly! The Candy - Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Smart Android LED TV is priced at Rs. 110,899."
48,22/11/2024 06:10:17.844681 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
49,22/11/2024 06:10:17.844693 PM,assistant,"Apologies for any confusion. There seems to be a mix-up. The correct product name should be Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV. This smart TV comes with a screen size of 32 inches and is priced at Rs. 44,899."
50,22/11/2024 06:10:17.844708 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
51,22/11/2024 06:10:17.844719 PM,assistant,The Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV is a great choice for those looking for a high-quality television experience.
52,22/11/2024 06:10:17.844732 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
53,22/11/2024 06:10:17.844744 PM,assistant,"Our Haier LED - 4K UHD Real Tv Android Series - K6600 is a top-of-the-line model offering excellent performance. The price is Rs. 281,622."
54,22/11/2024 06:10:17.844757 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
55,22/11/2024 06:10:17.844768 PM,assistant,"Yes, we also offer the same model with a larger screen size of 50"". The price for the 50"" version of our Haier LED - 4K UHD Real Tv Android Series - K6600 is Rs. 325,099."
56,22/11/2024 06:10:17.844786 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
