Message Index,Timestamp,Role,Content
15,25/11/2024 01:40:12.250801 PM,assistant,"The price of the Candy - Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 110,899. Is there anything else I can help you with?"
16,25/11/2024 01:40:12.250815 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
17,25/11/2024 01:40:12.250825 PM,assistant,"The Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV is priced at Rs. 61,899. Would you like to proceed with the purchase or do you need more information about the product?"
18,25/11/2024 01:40:12.250837 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
19,25/11/2024 01:40:12.250847 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900. You can visit our website for detailed specifications and reviews before making a decision."
20,25/11/2024 01:40:12.250858 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
21,25/11/2024 01:40:12.250868 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900."
Q,25/11/2024 01:40:12.250880 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
R,25/11/2024 01:40:12.250891 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900."
0,25/11/2024 01:40:23.894788 PM,user,"Here are some more products I am interested in: Haier 40"" K66 Smart Android Series LED (H40K66FG) H40K66FG - 40"" priced at 71800, Haier 50"" K66 4K UHD Smart Android Series LED (H50K66UGP) H50K66UGP - 50"" priced at 109850, Haier 65"" K66 4K UHD Smart Android Series LED (H65K66UG) H65K66UG - 65"" priced at 168646, Haier 32"" K66 Smart Android Series LED (H32K66G) H32K66G - 32"" priced at 50575, Haier 40"" K66 Smart Android Series LED (H40K66FG) H40K66FG - 40"" priced at 71800. Read it and say OK"
1,25/11/2024 01:40:23.894830 PM,assistant,OK
2,25/11/2024 01:40:23.894847 PM,user,remote price?
3,25/11/2024 01:40:23.894859 PM,assistant,"The remote control for Haier LED - Real Android TV - S6 series at Rs. 161,200. Would you like to proceed with the purchase?"
4,25/11/2024 01:40:23.894871 PM,user,Candy - CDL-25DG02 -25L - Grill Microwave Oven pricE?
5,25/11/2024 01:40:23.894882 PM,assistant,"The price of the Candy - Candy - CDL-25DG02 -25L - Grill Microwave Oven -25L - Grill Microwave Oven is Rs. 25,299. Is there anything else you would like to inquire about?"
6,25/11/2024 01:40:23.894895 PM,user,Candy - CDL-20MX01 - 20L Solo Microwave Oven price?
7,25/11/2024 01:40:23.894905 PM,assistant,"The price of the Candy - Candy - CDL-20MX01 - 20L Solo Microwave Oven - 20L Solo Microwave Oven is Rs. 15,199. How can I assist you further today?"
8,25/11/2024 01:40:23.894917 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
9,25/11/2024 01:40:23.894927 PM,assistant,"The price of the Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV is Rs. 110,899. Do you require any additional details?"
10,25/11/2024 01:40:23.894940 PM,user,Candy - C50K7UG - 50 Inch Smart Android LED TV price?
11,25/11/2024 01:40:23.894950 PM,assistant,"The price of the Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 50 Inch Smart Android LED TV - 50 Inch Smart Android LED TV is Rs. 110,899. Please note that prices may vary due to promotions or discounts."
12,25/11/2024 01:40:23.894963 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV pricE?
13,25/11/2024 01:40:23.894973 PM,assistant,"The price of the Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 110,899."
14,25/11/2024 01:40:23.894985 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
15,25/11/2024 01:40:23.894995 PM,assistant,"The price of the Candy - Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 110,899. Is there anything else I can help you with?"
16,25/11/2024 01:40:23.895010 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
17,25/11/2024 01:40:23.895020 PM,assistant,"The Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV is priced at Rs. 61,899. Would you like to proceed with the purchase or do you need more information about the product?"
18,25/11/2024 01:40:23.895032 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
19,25/11/2024 01:40:23.895042 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900. You can visit our website for detailed specifications and reviews before making a decision."
20,25/11/2024 01:40:23.895053 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
21,25/11/2024 01:40:23.895063 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900."
22,25/11/2024 01:40:23.895074 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
23,25/11/2024 01:40:23.895084 PM,assistant,"The Haier 40"" K66 Smart Android Series LED (H40K66FG) is priced at Rs. 71,800. Let me know if you would like to make a purchase or require further assistance."
Q,25/11/2024 01:40:23.895101 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
R,25/11/2024 01:40:23.895121 PM,assistant,"The Haier 40"" K66 Smart Android Series LED (H40K66FG) is priced at Rs. 71,800. Let me know if you would like to make a purchase or require further assistance."
0,25/11/2024 01:40:35.590581 PM,user,"Here are some more products I am interested in: Haier Double Tub Washing Machine (HWM80-100) HWM80-100 - 08KG priced at 25532, Haier Double Tub Washing Machine (HWM80-000) HWM80-000 - 08KG priced at 23661, Haier Double Tub Washing Machine (HWM80-000/100 100SR) HWM80 100 - 08KG priced at 25532, Haier Double Tub Washing Machine (HWM80-100SR) HWM80-100SR - 08KG priced at 24501, Haier Double Tub Washing Machine (HWM80-100) HWM80-100 - 08KG priced at 25532. Read it and say OK"
1,25/11/2024 01:40:35.590621 PM,assistant,OK
2,25/11/2024 01:40:35.590636 PM,user,remote price?
3,25/11/2024 01:40:35.590648 PM,assistant,"The remote control for Haier LED - Real Android TV - S6 series at Rs. 161,200. Would you like to proceed with the purchase?"
4,25/11/2024 01:40:35.590660 PM,user,Candy - CDL-25DG02 -25L - Grill Microwave Oven pricE?
5,25/11/2024 01:40:35.590681 PM,assistant,"The price of the Candy - Candy - CDL-25DG02 -25L - Grill Microwave Oven -25L - Grill Microwave Oven is Rs. 25,299. Is there anything else you would like to inquire about?"
6,25/11/2024 01:40:35.590693 PM,user,Candy - CDL-20MX01 - 20L Solo Microwave Oven price?
7,25/11/2024 01:40:35.590703 PM,assistant,"The price of the Candy - Candy - CDL-20MX01 - 20L Solo Microwave Oven - 20L Solo Microwave Oven is Rs. 15,199. How can I assist you further today?"
8,25/11/2024 01:40:35.590715 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
9,25/11/2024 01:40:35.590725 PM,assistant,"The price of the Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV is Rs. 110,899. Do you require any additional details?"
10,25/11/2024 01:40:35.590737 PM,user,Candy - C50K7UG - 50 Inch Smart Android LED TV price?
11,25/11/2024 01:40:35.590747 PM,assistant,"The price of the Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 50 Inch Smart Android LED TV - 50 Inch Smart Android LED TV is Rs. 110,899. Please note that prices may vary due to promotions or discounts."
12,25/11/2024 01:40:35.590760 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV pricE?
13,25/11/2024 01:40:35.590770 PM,assistant,"The price of the Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 110,899."
14,25/11/2024 01:40:35.590783 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
15,25/11/2024 01:40:35.590793 PM,assistant,"The price of the Candy - Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 110,899. Is there anything else I can help you with?"
16,25/11/2024 01:40:35.590807 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
17,25/11/2024 01:40:35.590817 PM,assistant,"The Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV is priced at Rs. 61,899. Would you like to proceed with the purchase or do you need more information about the product?"
18,25/11/2024 01:40:35.590829 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
19,25/11/2024 01:40:35.590840 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900. You can visit our website for detailed specifications and reviews before making a decision."
20,25/11/2024 01:40:35.590851 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
21,25/11/2024 01:40:35.590861 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900."
22,25/11/2024 01:40:35.590872 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
23,25/11/2024 01:40:35.590882 PM,assistant,"The Haier 40"" K66 Smart Android Series LED (H40K66FG) is priced at Rs. 71,800. Let me know if you would like to make a purchase or require further assistance."
24,25/11/2024 01:40:35.590893 PM,user,Haier Double Tub Washing Machine (HWM80-100) price?
25,25/11/2024 01:40:35.590904 PM,assistant,"The Haier Single Tub Washing Machine (HWM80-35) at Rs. 19,999. Is there anything else I can assist you with today?"
Q,25/11/2024 01:40:35.590916 PM,user,Haier Double Tub Washing Machine (HWM80-100) price?
R,25/11/2024 01:40:35.590927 PM,assistant,"The Haier Single Tub Washing Machine (HWM80-35) at Rs. 19,999. Is there anything else I can assist you with today?"
0,25/11/2024 01:40:44.274118 PM,user,"Here are some more products I am interested in: Haier Double Tub Washing Machine (HWM80-100) HWM80-100 - 08KG priced at 25532, Haier Double Tub Washing Machine (HWM80-000) HWM80-000 - 08KG priced at 23661, Haier Double Tub Washing Machine (HWM80-000/100 100SR) HWM80 100 - 08KG priced at 25532, Haier Double Tub Washing Machine (HWM-100AS) HWM-100AS - 10KG priced at 31799, Haier Double Tub Washing Machine (HWM80-100) HWM80-100 - 08KG priced at 25532. Read it and say OK"
1,25/11/2024 01:40:44.274148 PM,assistant,OK
2,25/11/2024 01:40:44.274160 PM,user,remote price?
3,25/11/2024 01:40:44.274171 PM,assistant,"The remote control for Haier LED - Real Android TV - S6 series at Rs. 161,200. Would you like to proceed with the purchase?"
4,25/11/2024 01:40:44.274184 PM,user,Candy - CDL-25DG02 -25L - Grill Microwave Oven pricE?
5,25/11/2024 01:40:44.274195 PM,assistant,"The price of the Candy - Candy - CDL-25DG02 -25L - Grill Microwave Oven -25L - Grill Microwave Oven is Rs. 25,299. Is there anything else you would like to inquire about?"
6,25/11/2024 01:40:44.274207 PM,user,Candy - CDL-20MX01 - 20L Solo Microwave Oven price?
7,25/11/2024 01:40:44.274217 PM,assistant,"The price of the Candy - Candy - CDL-20MX01 - 20L Solo Microwave Oven - 20L Solo Microwave Oven is Rs. 15,199. How can I assist you further today?"
8,25/11/2024 01:40:44.274229 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
9,25/11/2024 01:40:44.274239 PM,assistant,"The price of the Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV is Rs. 110,899. Do you require any additional details?"
10,25/11/2024 01:40:44.274251 PM,user,Candy - C50K7UG - 50 Inch Smart Android LED TV price?
11,25/11/2024 01:40:44.274261 PM,assistant,"The price of the Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 50 Inch Smart Android LED TV - 50 Inch Smart Android LED TV is Rs. 110,899. Please note that prices may vary due to promotions or discounts."
12,25/11/2024 01:40:44.274274 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV pricE?
13,25/11/2024 01:40:44.274284 PM,assistant,"The price of the Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 110,899."
14,25/11/2024 01:40:44.274297 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
15,25/11/2024 01:40:44.274307 PM,assistant,"The price of the Candy - Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 110,899. Is there anything else I can help you with?"
16,25/11/2024 01:40:44.274321 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
17,25/11/2024 01:40:44.274331 PM,assistant,"The Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV is priced at Rs. 61,899. Would you like to proceed with the purchase or do you need more information about the product?"
18,25/11/2024 01:40:44.274343 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
19,25/11/2024 01:40:44.274352 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900. You can visit our website for detailed specifications and reviews before making a decision."
20,25/11/2024 01:40:44.274364 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
21,25/11/2024 01:40:44.274374 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900."
22,25/11/2024 01:40:44.274385 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
23,25/11/2024 01:40:44.274395 PM,assistant,"The Haier 40"" K66 Smart Android Series LED (H40K66FG) is priced at Rs. 71,800. Let me know if you would like to make a purchase or require further assistance."
24,25/11/2024 01:40:44.274406 PM,user,Haier Double Tub Washing Machine (HWM80-100) price?
25,25/11/2024 01:40:44.274416 PM,assistant,"The Haier Single Tub Washing Machine (HWM80-35) at Rs. 19,999. Is there anything else I can assist you with today?"
26,25/11/2024 01:40:44.274427 PM,user,Haier Double Tub Washing Machine (HWM80-100)  HWM80-100 - 08KG price?
27,25/11/2024 01:40:44.274437 PM,assistant,Let me check on that for you...
Q,25/11/2024 01:40:44.274447 PM,user,Haier Double Tub Washing Machine (HWM80-100)  HWM80-100 - 08KG price?
R,25/11/2024 01:40:44.274457 PM,assistant,Let me check on that for you...
0,25/11/2024 01:40:53.274438 PM,user,"Here are some more products I am interested in: Candy - C55K7UG - 55 Inch Android Smart LED TV Certified Android TV priced at 110899, Candy - C50K7UG - 50 Inch Smart Android LED TV Certified Android TV priced at 99899, Candy - C40K6FG - 40 Inch Smart Android LED TV Andoid TV priced at 61899, Candy - C32K7G - 32 Inch Android Smart LED TV Android TV priced at 44899, Candy - C55K7UG - 55 Inch Android Smart LED TV Certified Android TV priced at 110899. Read it and say OK"
1,25/11/2024 01:40:53.274484 PM,assistant,OK
2,25/11/2024 01:40:53.274499 PM,user,remote price?
3,25/11/2024 01:40:53.274510 PM,assistant,"The remote control for Haier LED - Real Android TV - S6 series at Rs. 161,200. Would you like to proceed with the purchase?"
4,25/11/2024 01:40:53.274522 PM,user,Candy - CDL-25DG02 -25L - Grill Microwave Oven pricE?
5,25/11/2024 01:40:53.274533 PM,assistant,"The price of the Candy - Candy - CDL-25DG02 -25L - Grill Microwave Oven -25L - Grill Microwave Oven is Rs. 25,299. Is there anything else you would like to inquire about?"
6,25/11/2024 01:40:53.274544 PM,user,Candy - CDL-20MX01 - 20L Solo Microwave Oven price?
7,25/11/2024 01:40:53.274555 PM,assistant,"The price of the Candy - Candy - CDL-20MX01 - 20L Solo Microwave Oven - 20L Solo Microwave Oven is Rs. 15,199. How can I assist you further today?"
8,25/11/2024 01:40:53.274566 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
9,25/11/2024 01:40:53.274576 PM,assistant,"The price of the Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV is Rs. 110,899. Do you require any additional details?"
10,25/11/2024 01:40:53.274589 PM,user,Candy - C50K7UG - 50 Inch Smart Android LED TV price?
11,25/11/2024 01:40:53.274600 PM,assistant,"The price of the Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 50 Inch Smart Android LED TV - 50 Inch Smart Android LED TV is Rs. 110,899. Please note that prices may vary due to promotions or discounts."
12,25/11/2024 01:40:53.274613 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV pricE?
13,25/11/2024 01:40:53.274623 PM,assistant,"The price of the Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 110,899."
14,25/11/2024 01:40:53.274636 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
15,25/11/2024 01:40:53.274646 PM,assistant,"The price of the Candy - Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV is Rs. 110,899. Is there anything else I can help you with?"
16,25/11/2024 01:40:53.274660 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
17,25/11/2024 01:40:53.274671 PM,assistant,"The Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV is priced at Rs. 61,899. Would you like to proceed with the purchase or do you need more information about the product?"
18,25/11/2024 01:40:53.274683 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
19,25/11/2024 01:40:53.274693 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900. You can visit our website for detailed specifications and reviews before making a decision."
20,25/11/2024 01:40:53.274704 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
21,25/11/2024 01:40:53.274715 PM,assistant,"The Haier LED - 4K UHD Real Tv Android Series - K6600 at Rs. 85,900."
22,25/11/2024 01:40:53.274725 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
23,25/11/2024 01:40:53.274736 PM,assistant,"The Haier 40"" K66 Smart Android Series LED (H40K66FG) is priced at Rs. 71,800. Let me know if you would like to make a purchase or require further assistance."
24,25/11/2024 01:40:53.274748 PM,user,Haier Double Tub Washing Machine (HWM80-100) price?
25,25/11/2024 01:40:53.274758 PM,assistant,"The Haier Single Tub Washing Machine (HWM80-35) at Rs. 19,999. Is there anything else I can assist you with today?"
26,25/11/2024 01:40:53.274769 PM,user,Haier Double Tub Washing Machine (HWM80-100)  HWM80-100 - 08KG price?
27,25/11/2024 01:40:53.274780 PM,assistant,Let me check on that for you...
28,25/11/2024 01:40:53.274790 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
29,25/11/2024 01:40:53.274800 PM,assistant,"Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV is priced at Rs. 110,899. Would you like to proceed with the purchase?"
Q,25/11/2024 01:40:53.274813 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
R,25/11/2024 01:40:53.274824 PM,assistant,"Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV is priced at Rs. 110,899. Would you like to proceed with the purchase?"
